case_id,n_boxes,dice,iou,runtime_s
training_notumor_Tr-no_806,0,NaN,NaN,0.000006
training_notumor_Tr-no_807,0,NaN,NaN,0.000005
training_notumor_Tr-no_808,0,NaN,NaN,0.000004
training_notumor_Tr-no_809,0,NaN,NaN,0.000004
training_notumor_Tr-no_81,0,NaN,NaN,0.000004
training_notumor_Tr-no_810,0,NaN,NaN,0.000006
training_notumor_Tr-no_811,0,NaN,NaN,0.000006
training_notumor_Tr-no_812,0,NaN,NaN,0.000006
training_notumor_Tr-no_813,0,NaN,NaN,0.000005
training_notumor_Tr-no_814,0,NaN,NaN,0.000005
training_notumor_Tr-no_815,0,NaN,NaN,0.000005
training_notumor_Tr-no_816,0,NaN,NaN,0.000005
training_notumor_Tr-no_817,0,NaN,NaN,0.000005
training_notumor_Tr-no_818,0,NaN,NaN,0.000005
training_notumor_Tr-no_819,0,NaN,NaN,0.000005
training_notumor_Tr-no_82,0,NaN,NaN,0.000005
training_notumor_Tr-no_820,0,NaN,NaN,0.000004
training_notumor_Tr-no_821,0,NaN,NaN,0.000006
training_notumor_Tr-no_822,0,NaN,NaN,0.000005
training_notumor_Tr-no_823,0,NaN,NaN,0.000005
training_notumor_Tr-no_824,0,NaN,NaN,0.000005
training_notumor_Tr-no_825,0,NaN,NaN,0.000005
training_notumor_Tr-no_826,0,NaN,NaN,0.000004
training_notumor_Tr-no_827,0,NaN,NaN,0.000004
training_notumor_Tr-no_828,0,NaN,NaN,0.000005
training_notumor_Tr-no_829,0,NaN,NaN,0.000004
training_notumor_Tr-no_83,0,NaN,NaN,0.000006
training_notumor_Tr-no_830,0,NaN,NaN,0.000005
training_notumor_Tr-no_831,0,NaN,NaN,0.000008
training_notumor_Tr-no_832,0,NaN,NaN,0.000006
training_notumor_Tr-no_833,0,NaN,NaN,0.000006
training_notumor_Tr-no_834,0,NaN,NaN,0.000005
training_notumor_Tr-no_835,0,NaN,NaN,0.000005
training_notumor_Tr-no_836,0,NaN,NaN,0.000004
training_notumor_Tr-no_837,0,NaN,NaN,0.000004
training_notumor_Tr-no_838,0,NaN,NaN,0.000004
training_notumor_Tr-no_839,0,NaN,NaN,0.000006
training_notumor_Tr-no_84,0,NaN,NaN,0.000005
training_notumor_Tr-no_840,0,NaN,NaN,0.000006
training_notumor_Tr-no_841,0,NaN,NaN,0.000005
training_notumor_Tr-no_842,0,NaN,NaN,0.000005
training_notumor_Tr-no_843,0,NaN,NaN,0.000005
training_notumor_Tr-no_844,0,NaN,NaN,0.000006
training_notumor_Tr-no_845,0,NaN,NaN,0.000005
training_notumor_Tr-no_846,0,NaN,NaN,0.000005
training_notumor_Tr-no_847,0,NaN,NaN,0.000005
training_notumor_Tr-no_848,0,NaN,NaN,0.000005
training_notumor_Tr-no_849,0,NaN,NaN,0.000005
training_notumor_Tr-no_85,0,NaN,NaN,0.000005
training_notumor_Tr-no_850,0,NaN,NaN,0.000005
training_notumor_Tr-no_851,0,NaN,NaN,0.000004
training_notumor_Tr-no_852,0,NaN,NaN,0.000005
training_notumor_Tr-no_853,0,NaN,NaN,0.000006
training_notumor_Tr-no_854,0,NaN,NaN,0.000005
training_notumor_Tr-no_855,0,NaN,NaN,0.000005
training_notumor_Tr-no_856,0,NaN,NaN,0.000005
training_notumor_Tr-no_857,0,NaN,NaN,0.000004
training_notumor_Tr-no_858,0,NaN,NaN,0.000006
training_notumor_Tr-no_859,0,NaN,NaN,0.000006
training_notumor_Tr-no_86,0,NaN,NaN,0.000005
training_notumor_Tr-no_860,0,NaN,NaN,0.000005
training_notumor_Tr-no_861,0,NaN,NaN,0.000004
training_notumor_Tr-no_862,0,NaN,NaN,0.000004
training_notumor_Tr-no_863,0,NaN,NaN,0.000009
training_notumor_Tr-no_864,0,NaN,NaN,0.000006
training_notumor_Tr-no_865,0,NaN,NaN,0.000005
training_notumor_Tr-no_866,0,NaN,NaN,0.000006
training_notumor_Tr-no_867,0,NaN,NaN,0.000005
training_notumor_Tr-no_868,0,NaN,NaN,0.000004
training_notumor_Tr-no_869,0,NaN,NaN,0.000004
training_notumor_Tr-no_87,0,NaN,NaN,0.000005
training_notumor_Tr-no_870,0,NaN,NaN,0.000006
training_notumor_Tr-no_871,0,NaN,NaN,0.000008
training_notumor_Tr-no_872,0,NaN,NaN,0.000006
training_notumor_Tr-no_873,0,NaN,NaN,0.000005
training_notumor_Tr-no_874,0,NaN,NaN,0.000005
training_notumor_Tr-no_875,0,NaN,NaN,0.000005
training_notumor_Tr-no_876,0,NaN,NaN,0.000005
training_notumor_Tr-no_877,0,NaN,NaN,0.000006
training_notumor_Tr-no_878,0,NaN,NaN,0.000005
training_notumor_Tr-no_879,0,NaN,NaN,0.000009
training_notumor_Tr-no_88,0,NaN,NaN,0.000004
training_notumor_Tr-no_880,0,NaN,NaN,0.000005
training_notumor_Tr-no_881,0,NaN,NaN,0.000006
training_notumor_Tr-no_882,0,NaN,NaN,0.000005
training_notumor_Tr-no_883,0,NaN,NaN,0.000004
training_notumor_Tr-no_884,0,NaN,NaN,0.000004
training_notumor_Tr-no_885,0,NaN,NaN,0.000004
training_notumor_Tr-no_886,0,NaN,NaN,0.000004
training_notumor_Tr-no_887,0,NaN,NaN,0.000004
training_notumor_Tr-no_888,0,NaN,NaN,0.000005
training_notumor_Tr-no_889,0,NaN,NaN,0.000004
training_notumor_Tr-no_89,0,NaN,NaN,0.000004
training_notumor_Tr-no_890,0,NaN,NaN,0.000004
training_notumor_Tr-no_891,0,NaN,NaN,0.000004
training_notumor_Tr-no_892,0,NaN,NaN,0.000004
training_notumor_Tr-no_893,0,NaN,NaN,0.000006
training_notumor_Tr-no_894,0,NaN,NaN,0.000006
training_notumor_Tr-no_895,0,NaN,NaN,0.000007
training_notumor_Tr-no_896,0,NaN,NaN,0.000006
training_notumor_Tr-no_897,0,NaN,NaN,0.000005
training_notumor_Tr-no_898,0,NaN,NaN,0.000005
training_notumor_Tr-no_899,0,NaN,NaN,0.000006
training_notumor_Tr-no_9,0,NaN,NaN,0.000005
training_notumor_Tr-no_90,0,NaN,NaN,0.000005
training_notumor_Tr-no_900,0,NaN,NaN,0.000005
training_notumor_Tr-no_901,0,NaN,NaN,0.000005
training_notumor_Tr-no_902,0,NaN,NaN,0.000005
training_notumor_Tr-no_903,0,NaN,NaN,0.000005
training_notumor_Tr-no_904,0,NaN,NaN,0.000005
training_notumor_Tr-no_905,0,NaN,NaN,0.000005
training_notumor_Tr-no_906,0,NaN,NaN,0.000005
training_notumor_Tr-no_907,0,NaN,NaN,0.000007
training_notumor_Tr-no_908,0,NaN,NaN,0.000006
training_notumor_Tr-no_909,0,NaN,NaN,0.000008
training_notumor_Tr-no_91,0,NaN,NaN,0.000006
training_notumor_Tr-no_910,0,NaN,NaN,0.000005
training_notumor_Tr-no_911,0,NaN,NaN,0.000005
training_notumor_Tr-no_912,0,NaN,NaN,0.000009
training_notumor_Tr-no_913,0,NaN,NaN,0.000006
training_notumor_Tr-no_914,0,NaN,NaN,0.000005
training_notumor_Tr-no_915,0,NaN,NaN,0.000004
training_notumor_Tr-no_916,0,NaN,NaN,0.000006
training_notumor_Tr-no_917,0,NaN,NaN,0.000005
training_notumor_Tr-no_918,0,NaN,NaN,0.000007
training_notumor_Tr-no_919,0,NaN,NaN,0.000006
training_notumor_Tr-no_92,0,NaN,NaN,0.000006
training_notumor_Tr-no_920,0,NaN,NaN,0.000005
training_notumor_Tr-no_921,0,NaN,NaN,0.000006
training_notumor_Tr-no_922,0,NaN,NaN,0.000005
training_notumor_Tr-no_923,0,NaN,NaN,0.000005
training_notumor_Tr-no_924,0,NaN,NaN,0.000004
training_notumor_Tr-no_925,0,NaN,NaN,0.000005
training_notumor_Tr-no_926,0,NaN,NaN,0.000005
training_notumor_Tr-no_927,0,NaN,NaN,0.000004
training_notumor_Tr-no_928,0,NaN,NaN,0.000004
training_notumor_Tr-no_929,0,NaN,NaN,0.000005
training_notumor_Tr-no_93,0,NaN,NaN,0.000005
training_notumor_Tr-no_930,0,NaN,NaN,0.000004
training_notumor_Tr-no_931,0,NaN,NaN,0.000005
training_notumor_Tr-no_932,0,NaN,NaN,0.000005
training_notumor_Tr-no_933,0,NaN,NaN,0.000007
training_notumor_Tr-no_934,0,NaN,NaN,0.000006
training_notumor_Tr-no_935,0,NaN,NaN,0.000008
training_notumor_Tr-no_936,0,NaN,NaN,0.000007
training_notumor_Tr-no_937,0,NaN,NaN,0.000006
training_notumor_Tr-no_938,0,NaN,NaN,0.000006
training_notumor_Tr-no_939,0,NaN,NaN,0.000006
training_notumor_Tr-no_94,0,NaN,NaN,0.000005
training_notumor_Tr-no_940,0,NaN,NaN,0.000005
training_notumor_Tr-no_941,0,NaN,NaN,0.000004
training_notumor_Tr-no_942,0,NaN,NaN,0.000004
training_notumor_Tr-no_943,0,NaN,NaN,0.000005
training_notumor_Tr-no_944,0,NaN,NaN,0.000004
training_notumor_Tr-no_945,0,NaN,NaN,0.000004
training_notumor_Tr-no_946,0,NaN,NaN,0.000004
training_notumor_Tr-no_947,0,NaN,NaN,0.000004
training_notumor_Tr-no_948,0,NaN,NaN,0.000004
training_notumor_Tr-no_949,0,NaN,NaN,0.000004
training_notumor_Tr-no_95,0,NaN,NaN,0.000004
training_notumor_Tr-no_950,0,NaN,NaN,0.000004
training_notumor_Tr-no_951,0,NaN,NaN,0.000007
training_notumor_Tr-no_952,0,NaN,NaN,0.000006
training_notumor_Tr-no_953,0,NaN,NaN,0.000005
training_notumor_Tr-no_954,0,NaN,NaN,0.000004
training_notumor_Tr-no_955,0,NaN,NaN,0.000004
training_notumor_Tr-no_956,0,NaN,NaN,0.000004
training_notumor_Tr-no_957,0,NaN,NaN,0.000005
training_notumor_Tr-no_958,0,NaN,NaN,0.000005
training_notumor_Tr-no_959,0,NaN,NaN,0.000005
training_notumor_Tr-no_96,0,NaN,NaN,0.000004
training_notumor_Tr-no_960,0,NaN,NaN,0.000004
training_notumor_Tr-no_961,0,NaN,NaN,0.000004
training_notumor_Tr-no_962,0,NaN,NaN,0.000004
training_notumor_Tr-no_963,0,NaN,NaN,0.000005
training_notumor_Tr-no_964,0,NaN,NaN,0.000005
training_notumor_Tr-no_965,0,NaN,NaN,0.000005
training_notumor_Tr-no_966,0,NaN,NaN,0.000005
training_notumor_Tr-no_967,0,NaN,NaN,0.000005
training_notumor_Tr-no_968,0,NaN,NaN,0.000007
training_notumor_Tr-no_969,0,NaN,NaN,0.000007
training_notumor_Tr-no_97,0,NaN,NaN,0.000005
training_notumor_Tr-no_970,0,NaN,NaN,0.000005
training_notumor_Tr-no_971,0,NaN,NaN,0.000005
training_notumor_Tr-no_972,0,NaN,NaN,0.000005
training_notumor_Tr-no_973,0,NaN,NaN,0.000005
training_notumor_Tr-no_974,0,NaN,NaN,0.000004
training_notumor_Tr-no_975,0,NaN,NaN,0.000006
training_notumor_Tr-no_976,0,NaN,NaN,0.000005
training_notumor_Tr-no_977,0,NaN,NaN,0.000004
training_notumor_Tr-no_978,0,NaN,NaN,0.000004
training_notumor_Tr-no_979,0,NaN,NaN,0.000004
training_notumor_Tr-no_98,0,NaN,NaN,0.000007
training_notumor_Tr-no_980,0,NaN,NaN,0.000006
training_notumor_Tr-no_981,0,NaN,NaN,0.000006
training_notumor_Tr-no_982,0,NaN,NaN,0.000006
training_notumor_Tr-no_983,0,NaN,NaN,0.000005
training_notumor_Tr-no_984,0,NaN,NaN,0.000005
training_notumor_Tr-no_985,0,NaN,NaN,0.000005
training_notumor_Tr-no_986,0,NaN,NaN,0.000005
training_notumor_Tr-no_987,0,NaN,NaN,0.000005
training_notumor_Tr-no_988,0,NaN,NaN,0.000005
training_notumor_Tr-no_989,0,NaN,NaN,0.000005
training_notumor_Tr-no_99,0,NaN,NaN,0.000004
training_notumor_Tr-no_990,0,NaN,NaN,0.000005
training_notumor_Tr-no_991,0,NaN,NaN,0.000005
training_notumor_Tr-no_992,0,NaN,NaN,0.000004
training_notumor_Tr-no_993,0,NaN,NaN,0.000004
training_notumor_Tr-no_994,0,NaN,NaN,0.000004
training_notumor_Tr-no_995,0,NaN,NaN,0.000005
training_notumor_Tr-no_996,0,NaN,NaN,0.000005
training_notumor_Tr-no_997,0,NaN,NaN,0.000004
training_notumor_Tr-no_998,0,NaN,NaN,0.000006
training_notumor_Tr-no_999,0,NaN,NaN,0.000006
training_pituitary_Tr-pi_1,1,NaN,NaN,0.003343
training_pituitary_Tr-pi_10,1,NaN,NaN,0.003063
training_pituitary_Tr-pi_100,1,NaN,NaN,0.003087
training_pituitary_Tr-pi_1000,1,NaN,NaN,0.006514
training_pituitary_Tr-pi_1001,1,NaN,NaN,0.006513
training_pituitary_Tr-pi_1002,1,NaN,NaN,0.002867
training_pituitary_Tr-pi_1003,1,NaN,NaN,0.002638
training_pituitary_Tr-pi_1004,1,NaN,NaN,0.002679
training_pituitary_Tr-pi_1005,1,NaN,NaN,0.003556
training_pituitary_Tr-pi_1006,1,NaN,NaN,0.002799
training_pituitary_Tr-pi_1007,1,NaN,NaN,0.002744
training_pituitary_Tr-pi_1008,1,NaN,NaN,0.002839
training_pituitary_Tr-pi_1009,1,NaN,NaN,0.002684
training_pituitary_Tr-pi_101,1,NaN,NaN,0.002664
training_pituitary_Tr-pi_1010,1,NaN,NaN,0.002632
training_pituitary_Tr-pi_1011,1,NaN,NaN,0.002689
training_pituitary_Tr-pi_1012,1,NaN,NaN,0.002612
training_pituitary_Tr-pi_1013,1,NaN,NaN,0.002749
training_pituitary_Tr-pi_1014,1,NaN,NaN,0.002820
training_pituitary_Tr-pi_1015,1,NaN,NaN,0.002616
training_pituitary_Tr-pi_1016,1,NaN,NaN,0.002683
training_pituitary_Tr-pi_1017,1,NaN,NaN,0.002663
training_pituitary_Tr-pi_1018,1,NaN,NaN,0.002655
training_pituitary_Tr-pi_1019,1,NaN,NaN,0.002760
training_pituitary_Tr-pi_102,1,NaN,NaN,0.002617
training_pituitary_Tr-pi_1020,1,NaN,NaN,0.002644
training_pituitary_Tr-pi_1021,1,NaN,NaN,0.002648
training_pituitary_Tr-pi_1022,1,NaN,NaN,0.002633
training_pituitary_Tr-pi_1023,1,NaN,NaN,0.002667
training_pituitary_Tr-pi_1024,1,NaN,NaN,0.002647
training_pituitary_Tr-pi_1025,1,NaN,NaN,0.002615
training_pituitary_Tr-pi_1026,1,NaN,NaN,0.002610
training_pituitary_Tr-pi_1027,1,NaN,NaN,0.002616
training_pituitary_Tr-pi_1028,1,NaN,NaN,0.002674
training_pituitary_Tr-pi_1029,1,NaN,NaN,0.002964
training_pituitary_Tr-pi_103,1,NaN,NaN,0.002722
training_pituitary_Tr-pi_1030,1,NaN,NaN,0.002647
training_pituitary_Tr-pi_1031,1,NaN,NaN,0.002674
training_pituitary_Tr-pi_1032,1,NaN,NaN,0.002631
training_pituitary_Tr-pi_1033,1,NaN,NaN,0.002631
training_pituitary_Tr-pi_1034,1,NaN,NaN,0.002683
training_pituitary_Tr-pi_1035,1,NaN,NaN,0.002696
training_pituitary_Tr-pi_1036,1,NaN,NaN,0.002683
training_pituitary_Tr-pi_1037,1,NaN,NaN,0.002749
training_pituitary_Tr-pi_1038,1,NaN,NaN,0.002787
training_pituitary_Tr-pi_1039,1,NaN,NaN,0.002732
training_pituitary_Tr-pi_104,1,NaN,NaN,0.002741
training_pituitary_Tr-pi_1040,1,NaN,NaN,0.002711
training_pituitary_Tr-pi_1041,1,NaN,NaN,0.002828
training_pituitary_Tr-pi_1042,1,NaN,NaN,0.002808
training_pituitary_Tr-pi_1043,1,NaN,NaN,0.002659
training_pituitary_Tr-pi_1044,1,NaN,NaN,0.002740
training_pituitary_Tr-pi_1045,1,NaN,NaN,0.002657
training_pituitary_Tr-pi_1046,1,NaN,NaN,0.002778
training_pituitary_Tr-pi_1047,1,NaN,NaN,0.002831
training_pituitary_Tr-pi_1048,1,NaN,NaN,0.002733
training_pituitary_Tr-pi_1049,1,NaN,NaN,0.002843
training_pituitary_Tr-pi_105,1,NaN,NaN,0.002645
training_pituitary_Tr-pi_1050,1,NaN,NaN,0.002634
training_pituitary_Tr-pi_1051,1,NaN,NaN,0.002644
training_pituitary_Tr-pi_1052,1,NaN,NaN,0.002675
training_pituitary_Tr-pi_1053,1,NaN,NaN,0.002652
training_pituitary_Tr-pi_1054,1,NaN,NaN,0.002654
training_pituitary_Tr-pi_1055,1,NaN,NaN,0.002636
training_pituitary_Tr-pi_1056,1,NaN,NaN,0.002643
training_pituitary_Tr-pi_1057,1,NaN,NaN,0.002689
training_pituitary_Tr-pi_1058,1,NaN,NaN,0.002651
training_pituitary_Tr-pi_1059,1,NaN,NaN,0.002653
training_pituitary_Tr-pi_106,1,NaN,NaN,0.002680
training_pituitary_Tr-pi_1060,1,NaN,NaN,0.002709
training_pituitary_Tr-pi_1061,1,NaN,NaN,0.002689
training_pituitary_Tr-pi_1062,1,NaN,NaN,0.002636
training_pituitary_Tr-pi_1063,1,NaN,NaN,0.002790
training_pituitary_Tr-pi_1064,1,NaN,NaN,0.002698
training_pituitary_Tr-pi_1065,1,NaN,NaN,0.002735
training_pituitary_Tr-pi_1066,1,NaN,NaN,0.002660
training_pituitary_Tr-pi_1067,1,NaN,NaN,0.002723
training_pituitary_Tr-pi_1068,1,NaN,NaN,0.002733
training_pituitary_Tr-pi_1069,1,NaN,NaN,0.002633
training_pituitary_Tr-pi_107,1,NaN,NaN,0.002656
training_pituitary_Tr-pi_1070,1,NaN,NaN,0.002662
training_pituitary_Tr-pi_1071,1,NaN,NaN,0.002654
training_pituitary_Tr-pi_1072,1,NaN,NaN,0.002668
training_pituitary_Tr-pi_1073,1,NaN,NaN,0.002706
training_pituitary_Tr-pi_1074,1,NaN,NaN,0.002650
training_pituitary_Tr-pi_1075,1,NaN,NaN,0.002688
training_pituitary_Tr-pi_1076,1,NaN,NaN,0.002732
training_pituitary_Tr-pi_1077,1,NaN,NaN,0.002630
training_pituitary_Tr-pi_1078,1,NaN,NaN,0.002662
training_pituitary_Tr-pi_1079,1,NaN,NaN,0.002680
training_pituitary_Tr-pi_108,1,NaN,NaN,0.002699
training_pituitary_Tr-pi_1080,1,NaN,NaN,0.002639
training_pituitary_Tr-pi_1081,1,NaN,NaN,0.002657
training_pituitary_Tr-pi_1082,1,NaN,NaN,0.002701
training_pituitary_Tr-pi_1083,1,NaN,NaN,0.002572
training_pituitary_Tr-pi_1084,1,NaN,NaN,0.002651
training_pituitary_Tr-pi_1085,1,NaN,NaN,0.002670
training_pituitary_Tr-pi_1086,1,NaN,NaN,0.002693
training_pituitary_Tr-pi_1087,1,NaN,NaN,0.002670
training_pituitary_Tr-pi_1088,1,NaN,NaN,0.002719
training_pituitary_Tr-pi_1089,1,NaN,NaN,0.002743
training_pituitary_Tr-pi_109,1,NaN,NaN,0.002747
training_pituitary_Tr-pi_1090,1,NaN,NaN,0.002633
training_pituitary_Tr-pi_1091,1,NaN,NaN,0.002701
training_pituitary_Tr-pi_1092,1,NaN,NaN,0.002768
training_pituitary_Tr-pi_1093,1,NaN,NaN,0.002701
training_pituitary_Tr-pi_1094,1,NaN,NaN,0.002712
training_pituitary_Tr-pi_1095,1,NaN,NaN,0.002764
training_pituitary_Tr-pi_1096,1,NaN,NaN,0.002692
training_pituitary_Tr-pi_1097,1,NaN,NaN,0.002748
training_pituitary_Tr-pi_1098,1,NaN,NaN,0.002783
training_pituitary_Tr-pi_1099,1,NaN,NaN,0.002639
training_pituitary_Tr-pi_11,1,NaN,NaN,0.002691
training_pituitary_Tr-pi_110,1,NaN,NaN,0.002674
training_pituitary_Tr-pi_1100,1,NaN,NaN,0.002649
training_pituitary_Tr-pi_1101,1,NaN,NaN,0.002677
training_pituitary_Tr-pi_1102,1,NaN,NaN,0.002716
training_pituitary_Tr-pi_1103,1,NaN,NaN,0.002706
training_pituitary_Tr-pi_1104,1,NaN,NaN,0.002654
training_pituitary_Tr-pi_1105,1,NaN,NaN,0.002661
training_pituitary_Tr-pi_1106,1,NaN,NaN,0.002621
training_pituitary_Tr-pi_1107,1,NaN,NaN,0.002680
training_pituitary_Tr-pi_1108,1,NaN,NaN,0.002696
training_pituitary_Tr-pi_1109,1,NaN,NaN,0.002662
training_pituitary_Tr-pi_111,1,NaN,NaN,0.002670
training_pituitary_Tr-pi_1110,1,NaN,NaN,0.002669
training_pituitary_Tr-pi_1111,1,NaN,NaN,0.002678
training_pituitary_Tr-pi_1112,1,NaN,NaN,0.002776
training_pituitary_Tr-pi_1113,1,NaN,NaN,0.002653
training_pituitary_Tr-pi_1114,1,NaN,NaN,0.002627
training_pituitary_Tr-pi_1115,1,NaN,NaN,0.002655
training_pituitary_Tr-pi_1116,1,NaN,NaN,0.002634
training_pituitary_Tr-pi_1117,1,NaN,NaN,0.002678
training_pituitary_Tr-pi_1118,1,NaN,NaN,0.002763
training_pituitary_Tr-pi_1119,1,NaN,NaN,0.002598
training_pituitary_Tr-pi_112,1,NaN,NaN,0.002618
training_pituitary_Tr-pi_1120,1,NaN,NaN,0.002635
training_pituitary_Tr-pi_1121,1,NaN,NaN,0.002813
training_pituitary_Tr-pi_1122,1,NaN,NaN,0.003358
training_pituitary_Tr-pi_1123,1,NaN,NaN,0.002767
training_pituitary_Tr-pi_1124,1,NaN,NaN,0.002753
training_pituitary_Tr-pi_1125,1,NaN,NaN,0.002681
training_pituitary_Tr-pi_1126,1,NaN,NaN,0.002867
training_pituitary_Tr-pi_1127,1,NaN,NaN,0.002839
training_pituitary_Tr-pi_1128,1,NaN,NaN,0.002714
training_pituitary_Tr-pi_1129,1,NaN,NaN,0.002796
training_pituitary_Tr-pi_113,1,NaN,NaN,0.002767
training_pituitary_Tr-pi_1130,1,NaN,NaN,0.002701
training_pituitary_Tr-pi_1131,1,NaN,NaN,0.002703
training_pituitary_Tr-pi_1132,1,NaN,NaN,0.002696
training_pituitary_Tr-pi_1133,1,NaN,NaN,0.002622
training_pituitary_Tr-pi_1134,1,NaN,NaN,0.002650
training_pituitary_Tr-pi_1135,1,NaN,NaN,0.002623
training_pituitary_Tr-pi_1136,1,NaN,NaN,0.002734
training_pituitary_Tr-pi_1137,1,NaN,NaN,0.002826
training_pituitary_Tr-pi_1138,1,NaN,NaN,0.002776
training_pituitary_Tr-pi_1139,1,NaN,NaN,0.002617
training_pituitary_Tr-pi_114,1,NaN,NaN,0.002695
training_pituitary_Tr-pi_1140,1,NaN,NaN,0.002746
training_pituitary_Tr-pi_1141,1,NaN,NaN,0.002636
training_pituitary_Tr-pi_1142,1,NaN,NaN,0.002691
training_pituitary_Tr-pi_1143,1,NaN,NaN,0.002713
training_pituitary_Tr-pi_1144,1,NaN,NaN,0.007871
training_pituitary_Tr-pi_1145,1,NaN,NaN,0.002796
training_pituitary_Tr-pi_1146,1,NaN,NaN,0.002658
training_pituitary_Tr-pi_1147,1,NaN,NaN,0.002659
training_pituitary_Tr-pi_1148,1,NaN,NaN,0.002623
training_pituitary_Tr-pi_1149,1,NaN,NaN,0.002690
training_pituitary_Tr-pi_115,1,NaN,NaN,0.002726
training_pituitary_Tr-pi_1150,1,NaN,NaN,0.002637
training_pituitary_Tr-pi_1151,1,NaN,NaN,0.002711
training_pituitary_Tr-pi_1152,1,NaN,NaN,0.002659
training_pituitary_Tr-pi_1153,1,NaN,NaN,0.002696
training_pituitary_Tr-pi_1154,1,NaN,NaN,0.002630
training_pituitary_Tr-pi_1155,1,NaN,NaN,0.002665
training_pituitary_Tr-pi_1156,1,NaN,NaN,0.002657
training_pituitary_Tr-pi_1157,1,NaN,NaN,0.002849
training_pituitary_Tr-pi_1158,1,NaN,NaN,0.002698
training_pituitary_Tr-pi_1159,1,NaN,NaN,0.002763
training_pituitary_Tr-pi_116,1,NaN,NaN,0.002685
training_pituitary_Tr-pi_1160,1,NaN,NaN,0.002679
training_pituitary_Tr-pi_1161,1,NaN,NaN,0.002734
training_pituitary_Tr-pi_1162,1,NaN,NaN,0.002646
training_pituitary_Tr-pi_1163,1,NaN,NaN,0.002685
training_pituitary_Tr-pi_1164,1,NaN,NaN,0.002636
training_pituitary_Tr-pi_1165,1,NaN,NaN,0.002690
training_pituitary_Tr-pi_1166,1,NaN,NaN,0.002657
training_pituitary_Tr-pi_1167,1,NaN,NaN,0.002628
training_pituitary_Tr-pi_1168,1,NaN,NaN,0.002659
training_pituitary_Tr-pi_1169,1,NaN,NaN,0.002619
training_pituitary_Tr-pi_117,1,NaN,NaN,0.002635
training_pituitary_Tr-pi_1170,1,NaN,NaN,0.002644
training_pituitary_Tr-pi_1171,1,NaN,NaN,0.002629
training_pituitary_Tr-pi_1172,1,NaN,NaN,0.002686
training_pituitary_Tr-pi_1173,1,NaN,NaN,0.002725
training_pituitary_Tr-pi_1174,1,NaN,NaN,0.002636
training_pituitary_Tr-pi_1175,1,NaN,NaN,0.002623
training_pituitary_Tr-pi_1176,1,NaN,NaN,0.002666
training_pituitary_Tr-pi_1177,1,NaN,NaN,0.002672
training_pituitary_Tr-pi_1178,1,NaN,NaN,0.002682
training_pituitary_Tr-pi_1179,1,NaN,NaN,0.002645
training_pituitary_Tr-pi_118,1,NaN,NaN,0.002663
training_pituitary_Tr-pi_1180,1,NaN,NaN,0.002657
training_pituitary_Tr-pi_1181,1,NaN,NaN,0.003372
training_pituitary_Tr-pi_1182,1,NaN,NaN,0.002727
training_pituitary_Tr-pi_1183,1,NaN,NaN,0.002661
training_pituitary_Tr-pi_1184,1,NaN,NaN,0.002660
training_pituitary_Tr-pi_1185,1,NaN,NaN,0.002667
training_pituitary_Tr-pi_1186,1,NaN,NaN,0.002735
training_pituitary_Tr-pi_1187,1,NaN,NaN,0.003501
training_pituitary_Tr-pi_1188,1,NaN,NaN,0.002799
training_pituitary_Tr-pi_1189,1,NaN,NaN,0.002660
training_pituitary_Tr-pi_119,1,NaN,NaN,0.002757
training_pituitary_Tr-pi_1190,1,NaN,NaN,0.002775
training_pituitary_Tr-pi_1191,1,NaN,NaN,0.002650
training_pituitary_Tr-pi_1192,1,NaN,NaN,0.002705
training_pituitary_Tr-pi_1193,1,NaN,NaN,0.002759
training_pituitary_Tr-pi_1194,1,NaN,NaN,0.002653
training_pituitary_Tr-pi_1195,1,NaN,NaN,0.002675
training_pituitary_Tr-pi_1196,1,NaN,NaN,0.003572
training_pituitary_Tr-pi_1197,1,NaN,NaN,0.002736
training_pituitary_Tr-pi_1198,1,NaN,NaN,0.002717
training_pituitary_Tr-pi_1199,1,NaN,NaN,0.002628
training_pituitary_Tr-pi_12,1,NaN,NaN,0.002645
training_pituitary_Tr-pi_120,1,NaN,NaN,0.002779
training_pituitary_Tr-pi_1200,1,NaN,NaN,0.002678
training_pituitary_Tr-pi_1201,1,NaN,NaN,0.002640
training_pituitary_Tr-pi_1202,1,NaN,NaN,0.002661
training_pituitary_Tr-pi_1203,1,NaN,NaN,0.002666
training_pituitary_Tr-pi_1204,1,NaN,NaN,0.002623
training_pituitary_Tr-pi_1205,1,NaN,NaN,0.002638
training_pituitary_Tr-pi_1206,1,NaN,NaN,0.002621
training_pituitary_Tr-pi_1207,1,NaN,NaN,0.002674
training_pituitary_Tr-pi_1208,1,NaN,NaN,0.002730
training_pituitary_Tr-pi_1209,1,NaN,NaN,0.002689
training_pituitary_Tr-pi_121,1,NaN,NaN,0.002744
training_pituitary_Tr-pi_1210,1,NaN,NaN,0.002632
training_pituitary_Tr-pi_1211,1,NaN,NaN,0.005560
training_pituitary_Tr-pi_1212,1,NaN,NaN,0.002704
training_pituitary_Tr-pi_1213,1,NaN,NaN,0.002635
training_pituitary_Tr-pi_1214,1,NaN,NaN,0.002717
training_pituitary_Tr-pi_1215,1,NaN,NaN,0.002668
training_pituitary_Tr-pi_1216,1,NaN,NaN,0.002653
